Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
proper,2.6279577556150158,3.3759197722566645,1.9878438603022133,3.360936905945013,3.239215781763759,3.7788083388299167,1.443534964310544,3.75795614749518,3.0673205241239794,4.258165975046405,1.4406018989337543,4.223494502664588
proper,2.661378719890068,3.3810044877525662,2.014129206578277,3.3648129918054117,3.2793142926402767,3.812149725220544,1.4621982389663233,3.8016568875559513,3.10731034900997,4.31260687213818,1.4567413633361963,4.277846644967745
proper,2.688376667417035,3.373397378697292,2.037942193094672,3.357304325468271,3.3071828873950597,3.8372722044513226,1.4784346428473998,3.819248947263386,3.1399662707437286,4.355052535411933,1.4706830827658537,4.319508919666784
proper,2.713461218171807,3.346902078249392,2.0551551097704617,3.3360168365949177,3.3290668008961295,3.846837288693159,1.4888159508825751,3.8296101170517822,3.162982821571311,4.371133781719608,1.4792391076848532,4.3441577939875415
proper,2.7206955169698728,3.3082246969991957,2.061258289560424,3.298439571439113,3.329105608089022,3.8263905001845635,1.4898806179739077,3.8203275772195755,3.1649847427819235,4.3506048825869605,1.4798284895221485,4.337280138390164
proper,2.7147714131023517,3.258057980903022,2.0570374386226415,3.2498874151206874,3.3227754694364355,3.801982641206947,1.4841494912393072,3.80476579794778,3.1637672902362697,4.317812744575497,1.4786176168623724,4.327310483129789
proper,2.7127655071893666,3.215527554342644,2.05558814606593,3.206943365244745,3.319085338510736,3.7812618686551893,1.4829159112139594,3.7783970962446505,3.160670007494855,4.316682976638439,1.4787717172059096,4.322978505402536
proper,2.7068346909380834,3.1514925635892057,2.049285891347931,3.1429683218048656,3.2920010712233587,3.7495962897599964,1.4789984089711528,3.737002775843072,3.150359818373167,4.303199311014979,1.4743783524674665,4.30894350208955
proper,2.7143325645315977,3.1095146197340107,2.050627034629234,3.1071069076014384,3.2843492771682117,3.7256313702846597,1.4832295444322126,3.7232916860457776,3.1520893868427113,4.302535238761071,1.4748053740860694,4.3137045871228965
proper,2.6866344797014574,3.0485379163202215,2.0285287760785566,3.0478113224552184,3.242147981856468,3.6777170389723115,1.469662532827324,3.680238504934432,3.121215239779553,4.259358809465069,1.4597213408451217,4.271138392723676
proper,2.651230401932161,2.9780820734451128,1.9972479033671204,2.9741550340364435,3.197377030932944,3.6153074047351654,1.467986847385678,3.622365222846275,3.0816177289402744,4.204707762631092,1.435658923877035,4.215831617555492
proper,2.5958568405975457,2.881122808617321,1.9488108743136847,2.8758432383452326,3.1280318470667816,3.512974966432131,1.4548721620725253,3.5264801639577064,3.015801240083929,4.113803688093276,1.4044089791748067,4.125405969537986
proper,2.549864706834849,2.791373543776507,1.9060103098804113,2.7839273618646545,3.05979472367646,3.4330796293986623,1.4431785612673191,3.4455927957611356,2.9549757572362236,4.028821721814713,1.3769776282158395,4.040382430768658
proper,2.4770020016131795,2.6696216632267733,1.8417221979318923,2.654908636690765,2.9548089147369505,3.3029961722697525,1.418826550368246,3.300271368633094,2.8545618688980987,3.884142324123415,1.3310037336089244,3.898896977365877
proper,2.4990756716222995,2.6681573763420463,1.8484324857397563,2.6476049173388834,2.9560144448976557,3.3136259916503756,1.4423364458703671,3.300715643594998,2.869156322933588,3.899279023971022,1.340541274658188,3.904146718722928
proper,2.5130521923589217,2.638930545034468,1.8492862918243673,2.616523716054545,2.9407530988319506,3.3174655512794127,1.4512143470724377,3.2933254320167156,2.875216818803014,3.9041520841799056,1.3441632431802604,3.9021035276235105
proper,2.5530529699944533,2.6319365647826585,1.8676302848914403,2.6040964002555373,2.9541267599982923,3.3480251096319393,1.4768083288011535,3.311213128136925,2.905874337993428,3.9460392326777374,1.3580611159441929,3.9303191010792244
proper,2.5516962844507147,2.6054912583455696,1.861782240571542,2.5759857488796674,2.9273931171011665,3.333181077586463,1.4827707916781614,3.296668762327816,2.8984162645139437,3.9349206332546993,1.3538718216262176,3.9166861752407143
proper,2.568797097961194,2.581732029556609,1.8651350258977493,2.5473212967323238,2.9087766380933533,3.336117640038707,1.505095147422623,3.2825093776619703,2.9045608165869368,3.943647515677774,1.3562260562143846,3.9237989737297707
proper,2.6195877433992116,2.605322778960005,1.9038032351556284,2.5719985912402383,2.9414686547481357,3.375749779581633,1.5666195042011475,3.3193338688203817,2.9634329854387795,4.0248148093274105,1.3841198528054919,4.001986153741286
proper,2.6253303559432046,2.57200985584538,1.9072538792696752,2.539729572452997,2.9215040311361977,3.368976110522409,1.5912676780336998,3.305114820793321,2.968434987768146,4.033056128530993,1.386149369446046,4.0078724384896836
proper,2.6290184420288716,2.532800602168313,1.9140395278621765,2.4914516252374543,2.897526220066979,3.340876297894456,1.614556441913876,3.268091415734806,2.956253484064117,4.018982267896258,1.383221715117095,3.9865295097636237
proper,2.6331513926273153,2.514048703417393,1.9226368279813832,2.48022750345996,2.8703138606502114,3.3216756953902857,1.6241342015094098,3.2711952940775193,2.9556379176740046,4.020569396677272,1.3860016582047514,3.9823360748655894
proper,2.646860668197073,2.4994981043012725,1.941398152201849,2.469019943006959,2.856011490758031,3.3060481512799513,1.6531287216873383,3.259265034269228,2.9431282236499294,4.009828068987321,1.3816022456743162,3.9678928178128308
proper,2.6617480730078724,2.495070628376468,1.9599499596110639,2.466949750038493,2.835800003927647,3.2975106379423926,1.674799987305562,3.258456174272164,2.9436091511949676,4.01345062401709,1.3846722367554098,3.971059177743503
proper,2.685210452816104,2.5130714538346117,1.9786850485741594,2.4862186880177766,2.8454982140551026,3.32102506488151,1.7004086616544138,3.2860387262225297,2.9672911945800617,4.04422341821484,1.397862285754992,4.003114324418037
proper,2.692651990285091,2.5137444287376547,1.9854281014293351,2.4917490418013433,2.8424815228029168,3.325836908496489,1.7068127681143688,3.2949229379290554,2.9730006806865252,4.049868501110794,1.400686289309692,4.010804286357938
proper,2.684253620540617,2.508057313399679,1.9792749675777264,2.4847498120583222,2.8278266965629912,3.319482658146099,1.6909098533045412,3.2877494012714963,2.9636442034565986,4.03716321666568,1.3964506216639205,3.998310443349293
proper,2.687098250570262,2.508528942351558,1.9798919419433043,2.4846685436909914,2.829039408260429,3.320338183373598,1.6859491474472403,3.2890111106490068,2.9627431992897866,4.034926412073106,1.3966429927532142,3.9962877470561247
proper,2.692319069081868,2.5162908913083615,1.983908834422254,2.492837241593375,2.8369744212554004,3.327649161374253,1.687624506682297,3.296815142222288,2.9690531746249267,4.0438825153513696,1.399663737685238,4.0037155789376735
proper,2.702858836209565,2.5214338498267894,1.9924681366861934,2.497237713323657,2.84745893227919,3.3371009013413904,1.6923767534683976,3.305390067600725,2.9796456737244563,4.058326012494756,1.4046846346432555,4.016355257957352
proper,2.7080216351818738,2.519819597806818,1.9958065312513216,2.496075098551427,2.851770636958144,3.3385127530254897,1.6899584860593628,3.3078792864776583,2.9841106773265156,4.064402962792499,1.4068414622137466,4.021971294492875
proper,2.70870706473927,2.5219599089656173,1.9963553406878227,2.4987381874919175,2.8536398026637304,3.3405285960478905,1.688655580510721,3.3095807440310265,2.985091927186968,4.065088014496715,1.4075642583400072,4.022945408021078
proper,2.708414445220816,2.5238962885012546,1.9964745118237968,2.500945135367088,2.854199700225821,3.341767298545469,1.6881895568409546,3.310308366268013,2.984918944889239,4.06564789857217,1.4072579645388008,4.023523627780777
proper,2.705174398386096,2.524081159581685,1.9943568851327222,2.501049383904005,2.852253367581165,3.3402721899242236,1.6863429992009586,3.308602729989601,2.9814087367984135,4.062595113137171,1.4058899871859547,4.021091534838463
proper,2.7133676207209496,2.5333202095887004,2.0007037230990674,2.510747174134962,2.8620770973045406,3.3519585329806167,1.676345264947589,3.329958254974771,2.990564002674791,4.07581657261763,1.409359693267085,4.037481353124304
proper,2.720080417963854,2.5407874516311004,2.0055822157298246,2.521440951942097,2.8696866594643744,3.3614950758815105,1.6679784602716292,3.34708554253138,2.997655131728809,4.086036835569006,1.4124773122875036,4.048307619713686
proper,2.7211733155732025,2.5451436278686916,2.0067902645190783,2.5278362653149813,2.8741845094743748,3.367102597709723,1.6690726183970648,3.3525151163731812,3.0022587671694954,4.092889754324737,1.414709394528173,4.054629566397783
proper,2.7181703623945497,2.5424379478330077,2.00381384669559,2.526588988532454,2.872098607978877,3.3615628329961176,1.6671203005258104,3.3500167025672782,3.000099046482534,4.089133894267623,1.4132721038232035,4.052805146110673
proper,2.7136807903950246,2.539573257428578,2.0005733541256197,2.5247572637122104,2.8701031310972267,3.357710873146499,1.6654876755323658,3.347106897754947,2.997945926745772,4.086125527239493,1.4119213051476336,4.0497437410870925
proper,2.7114077557775724,2.539309919763085,1.9982843606913323,2.524200134917937,2.869236020015295,3.3560563148599747,1.665132291868873,3.344827527569157,2.9969236777306865,4.084572750568263,1.4121144906645802,4.048514683579702
proper,2.701360884812667,2.537786315374694,1.989083581025269,2.5214391864193866,2.8656584134449137,3.3513379658587215,1.6555362813451853,3.3409412176631172,2.992209950666184,4.075670950992871,1.4146743991296034,4.037378249756411
proper,2.6956769190767558,2.548768351272951,1.9807215712909545,2.525623755255354,2.8661812757714764,3.3486626502839885,1.653771764241052,3.334920195875798,2.9898128901703585,4.068672536007383,1.4186725158403428,4.028390462513055
proper,2.6941182515390456,2.568125085925652,1.9780603501283636,2.5384953995940642,2.879020378183061,3.3565212639376294,1.6374821089712182,3.3325979609598657,2.989121675436841,4.06885260771842,1.4188996776879375,4.026578948367041
proper,2.6860874650679674,2.595726614360801,1.9694974488310852,2.5655571141851947,2.887562355337607,3.3524822752395105,1.6005638936930247,3.324966836500099,2.981578378000573,4.058642146025135,1.4164091941518937,4.016593826362848
proper,2.657534021388838,2.6189806842713823,1.94476672985126,2.58204989538873,2.875684720014158,3.346822841086498,1.5642403591156144,3.288344258077098,2.945374188733078,4.010597269338416,1.4011172209645375,3.9676080278793364
proper,2.6291204410583764,2.6184673763073096,1.9213373953002617,2.5811890173206926,2.870448377253732,3.3235894753205466,1.539082428616031,3.2498099071529234,2.910042358870409,3.9627930074302165,1.3885973832953002,3.918831651291489
proper,2.6016280687389157,2.6081278653215025,1.904058589633712,2.5800046383222033,2.8722792745276995,3.2908043615967255,1.5181976796432566,3.2248071330238175,2.878664892789919,3.9194207972420774,1.3739301327584312,3.8765035149646043
proper,2.6150285166435703,2.6490236585597913,1.9156613812362755,2.62715763847773,2.9210360907193516,3.3142048495569765,1.5093254861436105,3.262547856307405,2.895648502560175,3.9412787384887014,1.381111638486029,3.899204481585852
proper,2.5728934023035617,2.652363992394084,1.89022941066567,2.6334051515093675,2.905852135520033,3.290773366551651,1.469343651972745,3.2662292254806133,2.8571302957862295,3.8891890876940893,1.3592286458223029,3.8550812819282063
proper,2.5403458091138913,2.667275896844931,1.8678158841021908,2.6525114227716857,2.8974190500218064,3.2699856394091946,1.4456759031181226,3.2467358171430996,2.8246179513526797,3.849134622733195,1.3395068175967386,3.8224671422774334
proper,2.48590243604277,2.669612944818089,1.8330795893196807,2.6521168424585246,2.8763482773676885,3.235215355178924,1.4064406335450903,3.201938996516398,2.780806861067213,3.781217854970086,1.3118851573544827,3.7640051631352947
proper,2.4869714654019472,2.716002849551701,1.8358225468048306,2.697343119123394,2.902408224880097,3.25814017489053,1.3959123615118496,3.220903604331779,2.788859499119088,3.7922251130915714,1.3127458062369686,3.7748157971881193
proper,2.4857083882878177,2.7842592980403733,1.8435580659308415,2.759210917998508,2.9196352696566543,3.28509216662682,1.3907195565155492,3.2450719606733593,2.8006842887551273,3.8093928720081762,1.3167825418362804,3.791322204326751
proper,2.48046585561572,2.817262397060567,1.840082249184829,2.788640834898997,2.922988435108978,3.2889974709867213,1.3705345418523627,3.240534473382346,2.7942113215028104,3.8010013690395907,1.3113547057991821,3.7833551618171426
proper,2.5211859656826623,2.9022368674907364,1.8719810852248882,2.8798408427493687,3.000643828619891,3.347376581656082,1.3782759189504812,3.3026980660589143,2.8419906174858585,3.8662650828648455,1.3336672293580525,3.851074728696488
proper,2.511142987753316,2.9342234250714645,1.8650641265632466,2.91158893511199,2.996039008655796,3.3535979380723626,1.3458341823159363,3.3134963475290324,2.8360815915267925,3.8577267859504185,1.33455909242478,3.8437076258609535
proper,2.55604296541387,3.041742368853122,1.9060317438802123,3.023110601635228,3.0678400560133863,3.4327976909225,1.3649062925588284,3.4117598426627658,2.8975476991937956,3.946698539160633,1.3644995697070101,3.930475843593784
proper,2.565111024530924,3.0908088095735873,1.9175027248218917,3.0774245800591364,3.0885014388702383,3.4659039444315995,1.3773262023141861,3.461130848683114,2.914640152273712,3.9771164167424335,1.3758066307627583,3.9607283861841074
proper,2.5565089753984718,3.1201440491492054,1.9193891438300181,3.106686705388324,3.094544068053215,3.4750950140862824,1.382579929796382,3.4765214760499177,2.917806117217848,3.986080324072755,1.3792387961729906,3.969237638723873
proper,2.5581337503047545,3.1573504633629237,1.9239133053170074,3.14375423225813,3.1059876283619987,3.4959163073680934,1.3832567101114503,3.503222103057273,2.9259544898399885,4.004733416015887,1.3842906844041534,3.9838901267934155
proper,2.5448860869397096,3.1700561088522043,1.914687019837307,3.1537718562017236,3.0940593596119825,3.4920221071456883,1.37903589725995,3.488686437482264,2.911255269671808,3.9908637332498933,1.3792720800288074,3.9589537933904677
proper,2.5461015783835714,3.1774814968123386,1.9157600703809918,3.1643228939865042,3.0945883717458678,3.49878118051749,1.3817851932472747,3.4862257295533867,2.9107932985085436,3.9953235463235135,1.3798448028729637,3.9612370852100782
proper,2.533598144841385,3.195229559432991,1.914538591766576,3.185517201052863,3.1025941539483854,3.510052929372247,1.3856009651571248,3.5070502515871715,2.9175808885005985,4.004783277191202,1.3830829412169112,3.9708834003278812
proper,2.53173516470252,3.2028851598624217,1.912268090918802,3.1922140419997898,3.099035554630297,3.513051207378603,1.384890626158502,3.50990069734974,2.91012355450761,4.000590501717595,1.3819253107535734,3.966912597936268
proper,2.5319111982793507,3.21308629901047,1.9116805726552044,3.2028946659222104,3.097217051980247,3.5114728035461256,1.3849854241322554,3.514251339667937,2.9008120647319418,3.998323656066902,1.3812575594196275,3.965531318847854
proper,2.5339893389581962,3.2210684326813097,1.9136874981608654,3.2136747221296553,3.0882773030811306,3.518552276272462,1.3915966411138538,3.5204870069954133,2.902381008487727,4.000075865795153,1.3832500178704668,3.970608110989108
