Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
incorrect,2.3138579552270544,2.4489130360084004,1.6928346347206968,2.4234339425113416,2.6031954610756123,3.0387513368388794,1.3813442722606644,2.9927188154935376,2.6553278181162123,3.600163967166668,1.2512356739883523,3.568882669512094
incorrect,2.316725201055821,2.4818518052537613,1.7007558629311867,2.4568111845127474,2.6287805865004223,3.0624561878230727,1.3878535632872737,3.0167439876897437,2.668013307813966,3.6162045998974794,1.2576540144331037,3.5958430493725984
incorrect,2.336573263826702,2.5432996624450843,1.7210580684501664,2.5182193194228204,2.6819558554471414,3.114727353256845,1.4029452995020426,3.076114683439427,2.6997636737396666,3.664789699885487,1.2750995991819953,3.6472614970208386
incorrect,2.3901439005217635,2.6316464056061366,1.7642859784183766,2.6078207548908843,2.765924807487374,3.223679656799416,1.4339098108523367,3.17769058598116,2.7695260913516124,3.7598384981197586,1.3084269369132009,3.7453699187463054
incorrect,2.4440078582652074,2.7141074280439526,1.8114591842446397,2.6902060274987245,2.8559216248325794,3.3047009843330932,1.4708559191627197,3.2647466661835156,2.84042137610894,3.853925719772195,1.344983920118502,3.841289566537142
incorrect,2.472621081121082,2.760686351643861,1.8352186969359,2.733922488676665,2.893486313893444,3.3433698351285677,1.4901325663382157,3.3028408071954907,2.8761384679614275,3.905570121872587,1.3635514628069305,3.8913013401731367
incorrect,2.499438745946745,2.8076762881026434,1.8573689476177058,2.7838141292772485,2.933577115948636,3.3823048218501484,1.49976107860303,3.3429524311356658,2.911063438956794,3.953257808994939,1.3801267251600189,3.938468940307333
incorrect,2.5176856435264368,2.8454476838975005,1.873422678877701,2.8192410259124587,2.9674158503325128,3.4110996153690136,1.5122624314284006,3.3717048973270245,2.937311563383854,3.9868128105394507,1.3929661820818364,3.973491601666976
incorrect,2.541380951260116,2.879414478263727,1.8914045194641405,2.8526098582833974,2.996196142145839,3.4384122705316162,1.5260905590368838,3.4020480754439135,2.9641511893945176,4.022898006489491,1.4059718161570447,4.005611321000142
incorrect,2.530457892453481,2.8706293894378696,1.8852890781124878,2.8436863710210782,2.985402226474993,3.4126787057996397,1.519015046716587,3.3855472244232563,2.9509928140622708,4.00095975471677,1.3995340899227857,3.9829504885296854
incorrect,2.493151933760843,2.8654875820886856,1.8659852113586082,2.835246036982771,2.9634524753307736,3.383258643737477,1.5052862594585597,3.360685107771556,2.9262096210897828,3.9670779457830005,1.3839917984734984,3.949604267520128
incorrect,2.4935777150542493,2.8766602941515393,1.868097007416143,2.8480925059970557,2.967827153742802,3.391169246852391,1.5062339198335135,3.375162227239336,2.9310457319111944,3.9736284987591453,1.3858874287075478,3.956344266383344
incorrect,2.4870839705645476,2.8850341675416193,1.8627330357410319,2.8575016464287546,2.963233293486746,3.38299557962127,1.4982617352092327,3.366250041465092,2.9226256166350284,3.962634906648596,1.381227445203932,3.9438390452494527
incorrect,2.490021410888993,2.8971197437316336,1.8651381857535834,2.8742699755460737,2.9679516414122133,3.386059355710208,1.4933970313485108,3.3760075619355683,2.925819975363915,3.967150685168911,1.3827516791694252,3.9462560945769356
incorrect,2.5016639667840046,2.921353794698004,1.8731013292086682,2.8986391640475953,2.984250662557116,3.401580746851779,1.4913710388866512,3.396009550400063,2.938663718096662,3.9804433311612493,1.388730997485851,3.9636870875482595
incorrect,2.5021141202296655,2.925949327858568,1.8730076695478373,2.9031271336076565,2.9896601173291093,3.4066839987348954,1.4888716272674616,3.399849007741643,2.9406762445205867,3.9805937489321415,1.3877755916585979,3.96473560122325
incorrect,2.5057531140027285,2.9313676038704037,1.875803510451921,2.910340831228938,3.002750659998944,3.413763469253022,1.484555702219312,3.408721065182452,2.943968518483639,3.984508412697589,1.3891222764271458,3.969984129557299
incorrect,2.509721202696294,2.9386850118019163,1.8787005577912432,2.9151363973203606,3.0054367534460713,3.4235966818966985,1.482957676290411,3.4162481038508576,2.94395087755281,3.9869437763102136,1.3895935762815432,3.9707977289777667
incorrect,2.5129573982793763,2.9433739307792033,1.8813235013925185,2.9183229925966874,3.0088414992929637,3.4251139468840304,1.483419794871165,3.417056959485382,2.9447721393364508,3.9878120292624657,1.390369635281776,3.971949594250936
incorrect,2.512481835295031,2.935093998167906,1.879888258080221,2.9124802541057035,3.001546072527214,3.415161640960673,1.477934397922568,3.4052761721232683,2.9330426440076813,3.9761939684211276,1.3854489240909502,3.9578574693008997
incorrect,2.5159233237521725,2.934024824377468,1.8855958364826104,2.9137593373678445,3.0013388468906217,3.4149155054195672,1.4776720753664805,3.4083455400521645,2.932320463529631,3.975301505324187,1.385932081636266,3.9574773259166323
incorrect,2.5129712070401147,2.9180208922467914,1.8810782268734316,2.8979713724647893,2.9932555536562577,3.3992746499841227,1.471746771018633,3.392525101152182,2.918967631876557,3.957716641500246,1.379874785861507,3.9399520256429374
incorrect,2.4878371261766516,2.883970437676668,1.861750460469241,2.8646100538664094,2.9592622289865154,3.3612692035169,1.4547827149219648,3.3540106118959274,2.8845759727310005,3.9117899268455036,1.3624893728545702,3.894377891892632
incorrect,2.4710926280293988,2.8602255224627875,1.8506846853798848,2.840685585165652,2.936884960620017,3.335340355468121,1.444624473475091,3.327885408795652,2.861989144642786,3.8814265165164272,1.3501943453625986,3.8660995575982424
incorrect,2.470097604433521,2.858791280391625,1.8508862534025006,2.8388297093838815,2.938237861503022,3.3360218320101214,1.44502075600302,3.328281472455597,2.862639626530854,3.882240518173404,1.3470766631704012,3.869123993612124
incorrect,2.4506019514082737,2.8210505043118212,1.839923080529476,2.8015000970408943,2.913372226173382,3.3078621802241854,1.4370403392712472,3.2960983583373205,2.8377266329987028,3.8495672641924075,1.3339128441100079,3.837670619820143
incorrect,2.44766085530756,2.7912190463250908,1.8432121364490845,2.7772797508397074,2.9075709099309637,3.299098454497079,1.4418379229716904,3.2850040599577746,2.8306746548830595,3.841427085867737,1.326809173602728,3.832300633332486
incorrect,2.4622679029169916,2.7814363204374404,1.8568807009841841,2.7642276504629684,2.9153046890340604,3.3050764250345757,1.4503155382777015,3.283689269980488,2.8375895985187554,3.852685264314769,1.3286911305256157,3.8423033850798642
incorrect,2.4838053080109836,2.7704768335923933,1.870682982902517,2.7557670231592786,2.9273505124382835,3.3119408873732987,1.4621000059402907,3.2932650553518283,2.851271609926555,3.8687180502875735,1.331392940013149,3.8582689701884267
incorrect,2.4892209188979546,2.7467024482799878,1.8730485046020668,2.732916838901687,2.9299147652554365,3.3051009839562733,1.4652480728423352,3.292628022578352,2.853525758581599,3.864069144207525,1.3304760205550288,3.8604934942606324
incorrect,2.4984786621855903,2.7217782871078984,1.8757911174560198,2.706434180284641,2.93185407011605,3.2942228011177788,1.4745959713466308,3.2772582748842987,2.8563084002461907,3.86597491277528,1.3318657443699917,3.857362005182241
incorrect,2.493301011103797,2.691834542586965,1.8686194820635902,2.6744126543775435,2.9172455260346517,3.2748766583310216,1.482155621726646,3.259999719944768,2.844631720557658,3.8496734670571633,1.3271572260311923,3.8428427908225378
incorrect,2.4552017505198176,2.6211209326479694,1.8332221384415945,2.6003459694190605,2.859788041737716,3.2062622661505777,1.4694656408387923,3.193489679462916,2.7910348977990966,3.775000675461792,1.3005822669623095,3.7716030183828266
incorrect,2.464759916417686,2.6046048556674437,1.8363799797962461,2.5837898102126764,2.860319123199611,3.206598287489463,1.4772601340647427,3.1930444749680826,2.796827275432337,3.781683954328899,1.3031019990443262,3.778710151886969
incorrect,2.486109317736474,2.6017016584911916,1.8428700920261414,2.578045288770481,2.86474524880306,3.2082107734696534,1.490295583986223,3.1910389162243438,2.8060774518956975,3.791947758484252,1.3121756675222243,3.7890046722207478
incorrect,2.4945269992145347,2.5917731454294257,1.8433643013700556,2.5679356777943845,2.8544233564256554,3.21096260142161,1.4895590990736371,3.1901471917493405,2.806220480768859,3.792241522815251,1.32046759800242,3.788644748264255
incorrect,2.5001226690312404,2.5855869322222564,1.8449259570770538,2.563411709269614,2.8483168911199446,3.217762938861568,1.4914349669827403,3.196272630325653,2.810906665626432,3.7992563315676193,1.3238961352207714,3.793999179096106
incorrect,2.499004056011955,2.5790130330287653,1.8418100782022073,2.554625942840206,2.8251887906722613,3.2191890888708907,1.4907812833218523,3.19572015045067,2.8108403002077123,3.799544977336249,1.3288412122548587,3.7907925271363503
incorrect,2.5031577847481845,2.571129936691355,1.8410780335245405,2.54874765566034,2.8156841464867264,3.2277773720853196,1.4936307910650546,3.2031487101240073,2.817501514568461,3.8090586481141435,1.3330542633026075,3.7970837544211107
incorrect,2.499514222782397,2.5587946750966775,1.834367311925014,2.537351804822097,2.806734984245334,3.2178574985796686,1.4920034385228738,3.199824027797919,2.816647722272535,3.806613260913641,1.3348235542066544,3.791752594286253
incorrect,2.4973591819926586,2.5456135928338566,1.8309353349538635,2.5214214085147173,2.7910759292759595,3.2166315666222105,1.4906745848747234,3.1912165137013266,2.8150037166975888,3.8055591804461275,1.3352424235047402,3.781893944679453
incorrect,2.494726129160935,2.5456602446478653,1.8238813479520544,2.5224640373391876,2.782280276445146,3.2176969982552706,1.4889326223718429,3.191861395247371,2.8163446147062907,3.8087513342793957,1.335393712628627,3.7819173901295717
incorrect,2.501549149601167,2.544024654084791,1.8211520993281625,2.5187992937694803,2.786740953518712,3.2287839648264858,1.492563434330699,3.203234602263304,2.826405705440596,3.8255352723308107,1.3402010466545538,3.7943252598827737
incorrect,2.5175347495938105,2.551418566635219,1.8271565703739252,2.5263213560340065,2.7971546539913925,3.2507387154728113,1.5021068486813145,3.2249343161835635,2.849241923229677,3.853089076853994,1.3491325630791005,3.82008498549981
incorrect,2.5240600840868956,2.5490086836237174,1.8292956024470624,2.5224167855486517,2.799783572010877,3.252913596081384,1.5061170285379641,3.2346813416834803,2.8593309102170363,3.865259031101698,1.3528239554860222,3.831520533711685
incorrect,2.5162908552565395,2.53870738062609,1.8234043669823505,2.511039091636028,2.78369887816079,3.2379553944561152,1.5013751531259905,3.224300063431887,2.851014227802261,3.854441930016347,1.3489134354984038,3.820602379394333
incorrect,2.5228751359016903,2.5310155419222826,1.8285040563845671,2.5006709942418346,2.785739543172889,3.2347323608188168,1.5065594895419194,3.2247401632954755,2.8580590106597743,3.8644701759358075,1.352717003937867,3.831205218209856
incorrect,2.5315213608585965,2.515920783234427,1.8355374732801186,2.4900315575445218,2.788562052319354,3.23227457017893,1.5160662021253266,3.2222592356800623,2.867859160565666,3.878574606526824,1.3587893838204574,3.843884683983752
incorrect,2.5286680311752945,2.4823648844364143,1.834877787464975,2.4634529950513344,2.7777945333956584,3.2170765970429076,1.5152807754509696,3.214963915096599,2.865387724102303,3.874983099832661,1.3560935499957067,3.8418485488614853
incorrect,2.52865250293518,2.457993662594597,1.8471345942605868,2.438753798439973,2.765671573592409,3.204027170344785,1.5218711955184607,3.193579180956469,2.8637944261717796,3.8723682309744696,1.3528815857377599,3.8383875293729006
incorrect,2.5332672749937584,2.453467529715186,1.8589589867182545,2.4334273892610154,2.75628100657626,3.1952553209959382,1.5214456952528768,3.191921974428844,2.8606373752667893,3.8681541279391896,1.3476476332495557,3.8364281787322576
incorrect,2.557209358781613,2.4628956484171747,1.8821966379460846,2.4399324876847066,2.769710690923522,3.2079434050405045,1.5366428743118739,3.1938769789190267,2.875891815595223,3.888356324302577,1.3528571728186296,3.8515772475857086
incorrect,2.5996903670573657,2.4827061806079,1.9202888226954562,2.462259558142322,2.79984328681073,3.2439536282401105,1.5643936917787453,3.2279206894940984,2.909536986899886,3.928954411540376,1.3625560356618367,3.8947444967728133
incorrect,2.650861048340061,2.506496116870928,1.9620845278125596,2.4862150213488166,2.8289260471526627,3.2777573318566113,1.5950107842885708,3.253395299225293,2.9390220135185436,3.9693536779853575,1.3763978442792941,3.9347572404240405
incorrect,2.671795100366735,2.5185759355956368,1.9764476395987038,2.4977714651463385,2.8376273738270883,3.2879230762888842,1.5990779212726631,3.263504535369351,2.9457125667573263,3.979171008789883,1.3800990803007456,3.9470994654785065
incorrect,2.687439692480681,2.517868939486981,1.986371146452808,2.496739644725285,2.8421678086905415,3.286201543176723,1.6046903696208734,3.260623051637262,2.9405017521264893,3.9744469586419418,1.3776319390581337,3.9407992220831134
incorrect,2.685390347417073,2.489009731281054,1.9791766019005883,2.468772070411155,2.8362242991274536,3.2628047836338308,1.586859125667503,3.227327071139069,2.9019630831801417,3.9277099110979092,1.359589348332597,3.896138173413938
incorrect,2.7133148641977973,2.482955990334026,2.003570988581596,2.46218655041124,2.8590193051650084,3.2639916285853445,1.5972204949502509,3.220445017295987,2.892619686769933,3.918928273420669,1.3551712946363361,3.886192170340071
incorrect,2.772100600797848,2.4976485375953112,2.060049527801759,2.476622714462797,2.8923807771563794,3.2844376056624065,1.6395984218156383,3.2390439375431472,2.90571081911391,3.946310386390878,1.360747352371001,3.9091519297101125
incorrect,2.7618220976428334,2.4582272657122126,2.0500757716638773,2.437612579028394,2.8598448539576906,3.2329816708042314,1.630935472494112,3.1884166369332276,2.859233971193389,3.8811138471114055,1.3399283009899132,3.8476593938975605
incorrect,2.7730229752474185,2.454706568124505,2.0804110968939225,2.4340817893653437,2.867274202861619,3.2273696717803197,1.651209448246904,3.1825496968104248,2.8543499215408055,3.87362190269583,1.344656763296339,3.8410024108610212
incorrect,2.8177422694142606,2.472138411813847,2.1223191543380833,2.4456428811961115,2.900023161446569,3.252252987200876,1.695529224647453,3.193539046351676,2.87607355474972,3.8986431844674696,1.3612465345003328,3.868063842262865
incorrect,2.8678656491329484,2.505965559332958,2.1666066571739497,2.4757896207345085,2.94918242624676,3.301568786412307,1.7367561364680226,3.231000543181257,2.920007444012434,3.9579150520800943,1.3897411747826602,3.925669177245028
incorrect,2.876204677248703,2.5103976842593085,2.172269957288882,2.479893634800118,2.9513164459859267,3.306762251517518,1.7444336038361012,3.2295439341841807,2.9270308054037164,3.962002564339642,1.4028356397122124,3.926409855211596
incorrect,2.9136720565332643,2.5513884564540223,2.2059123133520595,2.5204568302142056,2.9974703728370455,3.360308646938763,1.7768020318963267,3.2825141556181068,2.974298622270055,4.026162698213928,1.428755760140849,3.9930816058749845
incorrect,2.9178969659724974,2.559750539121373,2.2105618534562317,2.5292776738225724,3.0076802868820267,3.371806167451573,1.7872799490632345,3.2954462751196645,2.9819405396308816,4.040636706187616,1.4440182633206553,4.012379455744771
incorrect,2.8885744135342177,2.538475201273981,2.1876675958595904,2.507967678091581,2.981606174511181,3.3442791231783615,1.7677037485519072,3.268435544778282,2.9565970327174362,4.008679969644115,1.4441043331584793,3.978261808300728
